0.295764671657,0.219124074991,0.454853859929,average_number_of_adjectives+total_number_of_conjunctions+length_of_document
0.304627486833,0.226161799651,0.466465227104,average_number_of_adjectives+total_number_of_conjunctions+average_number_of_common_proper_nouns
0.309970938622,0.233818805042,0.459685194051,average_number_of_adjectives+total_number_of_conjunctions+total_number_of_common_and_proper_nouns
0.289997903133,0.212174558062,0.457980062601,average_number_of_adjectives+total_number_of_conjunctions+ratio_of_common_to_proper_nouns
0.291031449623,0.211801283907,0.464964281273,average_number_of_adjectives+total_number_of_conjunctions+average_number_of_proper_nouns
0.291524186028,0.211651474122,0.468220543868,average_number_of_adjectives+total_number_of_conjunctions+average_number_of_conjunctions
0.282689550429,0.210818049026,0.428913567992,average_number_of_adjectives+total_number_of_conjunctions+average_prepositional_phrases
0.295844263739,0.218888163154,0.456252141322,average_number_of_adjectives+total_number_of_conjunctions+average_noun_phrases
0.277130598561,0.198654290166,0.458097078428,average_number_of_adjectives+average_word_length+count_number_unique_words
0.296878443174,0.220116637683,0.455847101301,average_number_of_adjectives+average_word_length+length_of_document
0.494920336998,0.463595554289,0.530785061227,average_number_of_adjectives+average_word_length+average_number_of_common_proper_nouns
0.284520901988,0.207183827429,0.453982314952,average_number_of_adjectives+average_word_length+total_number_of_common_and_proper_nouns
0.389384491578,0.323988586357,0.487856541113,average_number_of_adjectives+average_word_length+ratio_of_common_to_proper_nouns
0.41474633217,0.348814126024,0.511412604381,average_number_of_adjectives+average_word_length+average_number_of_proper_nouns
0.483681819544,0.434965625301,0.544686796065,average_number_of_adjectives+average_word_length+average_number_of_conjunctions
0.436730469057,0.367757654888,0.537547262212,average_number_of_adjectives+average_word_length+average_prepositional_phrases
0.414123873298,0.343265270723,0.521846048951,average_number_of_adjectives+average_word_length+average_noun_phrases
0.294567515709,0.217387073392,0.456719982963,average_number_of_adjectives+count_number_unique_words+length_of_document
0.280901410055,0.20105503,0.465945635492,average_number_of_adjectives+count_number_unique_words+average_number_of_common_proper_nouns
0.292340997765,0.214853068261,0.457251096727,average_number_of_adjectives+count_number_unique_words+total_number_of_common_and_proper_nouns
0.287540528527,0.209220994661,0.45957864044,average_number_of_adjectives+count_number_unique_words+ratio_of_common_to_proper_nouns
0.278788154211,0.205179723746,0.434758031467,average_number_of_adjectives+count_number_unique_words+average_number_of_proper_nouns
0.282759121779,0.205181741327,0.454663215154,average_number_of_adjectives+count_number_unique_words+average_number_of_conjunctions
0.284390533052,0.206157014319,0.458313798619,average_number_of_adjectives+count_number_unique_words+average_prepositional_phrases
0.279496228307,0.200831064223,0.459469663083,average_number_of_adjectives+count_number_unique_words+average_noun_phrases
0.296055961123,0.218846801749,0.457441250389,average_number_of_adjectives+length_of_document+average_number_of_common_proper_nouns
0.297739467943,0.220319891505,0.459046764475,average_number_of_adjectives+length_of_document+total_number_of_common_and_proper_nouns
0.29445104439,0.217612689848,0.455170210245,average_number_of_adjectives+length_of_document+ratio_of_common_to_proper_nouns
0.297824345482,0.221798407911,0.453151171213,average_number_of_adjectives+length_of_document+average_number_of_proper_nouns
0.296222049411,0.22043867504,0.451409632334,average_number_of_adjectives+length_of_document+average_number_of_conjunctions
0.29848037181,0.223160584931,0.450545825247,average_number_of_adjectives+length_of_document+average_prepositional_phrases
0.294079706993,0.217066071316,0.455791620895,average_number_of_adjectives+length_of_document+average_noun_phrases
0.411365739255,0.340237508394,0.520093753162,average_number_of_adjectives+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.4712925642,0.425233995268,0.528540633424,average_number_of_adjectives+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.505747364849,0.452637539688,0.572977129258,average_number_of_adjectives+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.492558973666,0.455507901804,0.536171209442,average_number_of_adjectives+average_number_of_common_proper_nouns+average_prepositional_phrases
0.466659188494,0.409467383112,0.54242112936,average_number_of_adjectives+average_number_of_common_proper_nouns+average_noun_phrases
0.289153623867,0.21200040458,0.454593732249,average_number_of_adjectives+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.295999088237,0.220411068429,0.45049096752,average_number_of_adjectives+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.286603649855,0.21009992283,0.450726941395,average_number_of_adjectives+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.290826042202,0.213137887471,0.457631381051,average_number_of_adjectives+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.285881584742,0.209489349666,0.449965782152,average_number_of_adjectives+total_number_of_common_and_proper_nouns+average_noun_phrases
0.358722286816,0.286061175089,0.480864519347,average_number_of_adjectives+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.412921421735,0.343176167032,0.518247149124,average_number_of_adjectives+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.354349986369,0.283685349073,0.471897303971,average_number_of_adjectives+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.357542703928,0.289059441955,0.468550568247,average_number_of_adjectives+ratio_of_common_to_proper_nouns+average_noun_phrases
0.478898562195,0.419425657837,0.558024192189,average_number_of_adjectives+average_number_of_proper_nouns+average_number_of_conjunctions
0.416863406091,0.346611025497,0.522833120448,average_number_of_adjectives+average_number_of_proper_nouns+average_prepositional_phrases
0.389498724385,0.312684504223,0.516344040603,average_number_of_adjectives+average_number_of_proper_nouns+average_noun_phrases
0.480317382225,0.421809896554,0.557669366458,average_number_of_adjectives+average_number_of_conjunctions+average_prepositional_phrases
0.47244596331,0.40408243533,0.568651664343,average_number_of_adjectives+average_number_of_conjunctions+average_noun_phrases
0.43471693389,0.365948832729,0.535311134356,average_number_of_adjectives+average_prepositional_phrases+average_noun_phrases
0.298446503259,0.218411035402,0.47106588934,total_number_of_proper_nouns+total_number_of_adjectives+average_verb_phrases
0.29305492536,0.213008544984,0.469480949225,total_number_of_proper_nouns+total_number_of_adjectives+total_number_of_noun_phrases
0.314752668432,0.238087117115,0.464241286849,total_number_of_proper_nouns+total_number_of_adjectives+average_words
0.319944157911,0.242481014567,0.470133225209,total_number_of_proper_nouns+total_number_of_adjectives+total_number_of_prepositional_phrases
0.301128708189,0.223109074097,0.463056079515,total_number_of_proper_nouns+total_number_of_adjectives+average_syllables
0.309589735371,0.231373187445,0.467696105748,total_number_of_proper_nouns+total_number_of_adjectives+total_number_of_verb_phrases
0.341188573722,0.268475183409,0.467919012479,total_number_of_proper_nouns+total_number_of_adjectives+total_number_of_conjunctions
0.296371291971,0.217553654301,0.464743468672,total_number_of_proper_nouns+total_number_of_adjectives+average_word_length
0.308620835902,0.230278330154,0.467754665629,total_number_of_proper_nouns+total_number_of_adjectives+count_number_unique_words
0.29677502144,0.219683912194,0.457222920115,total_number_of_proper_nouns+total_number_of_adjectives+length_of_document
0.30031132024,0.222938830152,0.459934998616,total_number_of_proper_nouns+total_number_of_adjectives+average_number_of_common_proper_nouns
0.306891004611,0.231050182687,0.456848880323,total_number_of_proper_nouns+total_number_of_adjectives+total_number_of_common_and_proper_nouns
0.298621226351,0.221007658236,0.460253123956,total_number_of_proper_nouns+total_number_of_adjectives+ratio_of_common_to_proper_nouns
0.302956639031,0.224433601984,0.465995384036,total_number_of_proper_nouns+total_number_of_adjectives+average_number_of_proper_nouns
0.306566097914,0.225048559696,0.480678379326,total_number_of_proper_nouns+total_number_of_adjectives+average_prepositional_phrases
0.298463916907,0.219723640464,0.465158274702,total_number_of_proper_nouns+total_number_of_adjectives+average_noun_phrases
0.292932516088,0.214422191503,0.462146782961,total_number_of_proper_nouns+average_verb_phrases+total_number_of_noun_phrases
0.297860487513,0.220364773305,0.459427389125,total_number_of_proper_nouns+average_verb_phrases+average_words
0.288751365012,0.21015948815,0.461236914464,total_number_of_proper_nouns+average_verb_phrases+total_number_of_prepositional_phrases
0.280219404864,0.202177980067,0.456386059107,total_number_of_proper_nouns+average_verb_phrases+total_number_of_verb_phrases
0.308329011644,0.229880048002,0.468059040168,total_number_of_proper_nouns+average_verb_phrases+total_number_of_conjunctions
0.27274771197,0.198692437067,0.434805371486,total_number_of_proper_nouns+average_verb_phrases+average_word_length
0.292605918755,0.214251537801,0.461314051871,total_number_of_proper_nouns+average_verb_phrases+length_of_document
0.297431512385,0.225967214936,0.435006481307,total_number_of_proper_nouns+average_verb_phrases+average_number_of_common_proper_nouns
0.294251203283,0.21686169863,0.45752356759,total_number_of_proper_nouns+average_verb_phrases+total_number_of_common_and_proper_nouns
0.278259197589,0.203030140172,0.44205418822,total_number_of_proper_nouns+average_verb_phrases+ratio_of_common_to_proper_nouns
0.273111749243,0.200152971869,0.42976905102,total_number_of_proper_nouns+average_verb_phrases+average_number_of_proper_nouns
0.271562897473,0.197420758685,0.434886059683,total_number_of_proper_nouns+average_verb_phrases+average_number_of_conjunctions
0.277157090554,0.202516333877,0.438933212392,total_number_of_proper_nouns+average_verb_phrases+average_prepositional_phrases
0.275144838553,0.196721609839,0.457545868884,total_number_of_proper_nouns+average_verb_phrases+average_noun_phrases
0.285154129553,0.206840275344,0.458904543916,total_number_of_proper_nouns+total_number_of_noun_phrases+average_words
0.290433569157,0.211922154929,0.461351968483,total_number_of_proper_nouns+total_number_of_noun_phrases+total_number_of_prepositional_phrases
0.277248254033,0.199096788032,0.456398279311,total_number_of_proper_nouns+total_number_of_noun_phrases+total_number_of_verb_phrases
0.309478038423,0.230748688194,0.469753732299,total_number_of_proper_nouns+total_number_of_noun_phrases+total_number_of_conjunctions
0.276493620624,0.1969028042,0.464081892023,total_number_of_proper_nouns+total_number_of_noun_phrases+average_word_length
0.298912789471,0.219195812225,0.469751784796,total_number_of_proper_nouns+total_number_of_noun_phrases+count_number_unique_words
0.29776878497,0.220536202158,0.458249395642,total_number_of_proper_nouns+total_number_of_noun_phrases+length_of_document
0.284467606272,0.205912691276,0.459928652174,total_number_of_proper_nouns+total_number_of_noun_phrases+average_number_of_common_proper_nouns
0.296185477549,0.218741666689,0.458521501461,total_number_of_proper_nouns+total_number_of_noun_phrases+total_number_of_common_and_proper_nouns
0.296874857681,0.218528388919,0.462795660716,total_number_of_proper_nouns+total_number_of_noun_phrases+ratio_of_common_to_proper_nouns
0.283801958431,0.205656231392,0.457732023951,total_number_of_proper_nouns+total_number_of_noun_phrases+average_number_of_proper_nouns
0.294012232306,0.216801677501,0.456636095038,total_number_of_proper_nouns+total_number_of_noun_phrases+average_number_of_conjunctions
0.28081453933,0.202389963779,0.45846703871,total_number_of_proper_nouns+total_number_of_noun_phrases+average_prepositional_phrases
0.281620896367,0.202451932348,0.462470164629,total_number_of_proper_nouns+total_number_of_noun_phrases+average_noun_phrases
